agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
LangevinAdam_nodouble,alien,1230.0,26400000,0.145248481862056,0
LangevinAdam_nodouble,alien,290.0,26800000,0.009014623400339134,0
LangevinAdam_nodouble,alien,236.0,27200000,0.0011884230206234856,0
LangevinAdam_nodouble,alien,50.0,27600000,-0.02576848939839708,0
LangevinAdam_nodouble,alien,140.0,28000000,-0.012724822098871,0
LangevinAdam_nodouble,alien,330.0,28400000,0.01481180886679517,0
LangevinAdam_nodouble,alien,140.0,28800000,-0.012724822098871,0
LangevinAdam_nodouble,alien,156.0,29200000,-0.010405947912288585,0
LangevinAdam_nodouble,alien,312.0,29600000,0.012203075406889955,0
LangevinAdam_nodouble,alien,30.0,30000000,-0.0286670821316251,0
LangevinAdam_nodouble,alien,198.0,30400000,-0.0043189031725097485,0
LangevinAdam_nodouble,alien,100.0,30800000,-0.018522007565327035,0
LangevinAdam_nodouble,alien,230.0,31200000,0.00031884520065508033,0
LangevinAdam_nodouble,alien,296.0,31600000,0.00988420122030754,0
LangevinAdam_nodouble,alien,210.0,32000000,-0.0025797475325729374,0
LangevinAdam_nodouble,alien,160.0,32400000,-0.009826229365642982,0
LangevinAdam_nodouble,alien,162.0,32800000,-0.00953637009232018,0
LangevinAdam_nodouble,alien,164.0,33200000,-0.009246510818997378,0
LangevinAdam_nodouble,alien,276.0,33600000,0.006985608487079522,0
LangevinAdam_nodouble,alien,432.0,34000000,0.02959463180625806,0
LangevinAdam_nodouble,alien,316.0,34400000,0.012782793953535557,0
LangevinAdam_nodouble,alien,294.0,33600000,0.009594341946984738,0
LangevinAdam_nodouble,alien,196.0,34000000,-0.00460876244583255,0
LangevinAdam_nodouble,alien,332.0,34400000,0.015101668140117971,0
LangevinAdam_nodouble,alien,332.0,34800000,0.015101668140117971,0
LangevinAdam_nodouble,alien,334.0,35200000,0.015391527413440773,0
LangevinAdam_nodouble,alien,390.0,35600000,0.023507587066479225,0
LangevinAdam_nodouble,alien,390.0,36000000,0.023507587066479225,0
LangevinAdam_nodouble,alien,160.0,36400000,-0.009826229365642982,0
LangevinAdam_nodouble,alien,260.0,36800000,0.004666734300497107,0
LangevinAdam_nodouble,alien,320.0,37200000,0.01336251250018116,0
LangevinAdam_nodouble,alien,170.0,37600000,-0.008376932999028974,0
LangevinAdam_nodouble,alien,162.0,38000000,-0.00953637009232018,0
LangevinAdam_nodouble,alien,370.0,38400000,0.020608994333251206,0
LangevinAdam_nodouble,alien,190.0,38800000,-0.005478340265800956,0
LangevinAdam_nodouble,alien,230.0,39200000,0.00031884520065508033,0
LangevinAdam_nodouble,alien,234.0,39600000,0.0008985637473006839,0
LangevinAdam_nodouble,alien,212.0,40000000,-0.002289888259250136,0
LangevinAdam_nodouble,alien,160.0,40400000,-0.009826229365642982,0
LangevinAdam_nodouble,alien,268.0,40800000,0.005826171393788314,0
LangevinAdam_nodouble,alien,70.0,41200000,-0.022869896665169063,0
LangevinAdam_nodouble,alien,120.0,41600000,-0.015623414832099019,0
LangevinAdam_nodouble,alien,204.0,42000000,-0.003449325352541343,0
LangevinAdam_nodouble,alien,122.0,42400000,-0.015333555558776217,0
LangevinAdam_nodouble,alien,384.0,42800000,0.02263800924651082,0
LangevinAdam_nodouble,alien,366.0,43200000,0.020029275786605603,0
LangevinAdam_nodouble,alien,424.0,43600000,0.028435194712966856,0
LangevinAdam_nodouble,alien,290.0,44000000,0.009014623400339134,0
LangevinAdam_nodouble,alien,358.0,44400000,0.018869838693314395,0
LangevinAdam_nodouble,alien,394.0,44800000,0.02408730561312483,0
LangevinAdam_nodouble,alien,578.0,45200000,0.050754358758822594,0
LangevinAdam_nodouble,alien,276.0,45600000,0.006985608487079522,0
LangevinAdam_nodouble,alien,246.0,46000000,0.002637719387237495,0
LangevinAdam_nodouble,alien,330.0,46400000,0.01481180886679517,0
LangevinAdam_nodouble,alien,184.0,46800000,-0.006347918085769361,0
LangevinAdam_nodouble,alien,274.0,47200000,0.00669574921375672,0
LangevinAdam_nodouble,alien,372.0,47600000,0.020898853606574008,0
LangevinAdam_nodouble,alien,298.0,48000000,0.010174060493630342,0
LangevinAdam_nodouble,alien,360.0,48400000,0.019159697966637197,0
LangevinAdam_nodouble,alien,642.0,48800000,0.06002985550515225,0
LangevinAdam_nodouble,alien,474.0,49200000,0.0356816765460369,0
LangevinAdam_nodouble,alien,506.0,49600000,0.04031942491920173,0
LangevinAdam_nodouble,alien,546.0,50000000,0.046116610385657765,0
LangevinAdam_nodouble,freeway,21.399999618530273,0,0.7229729600854822,0
LangevinAdam_nodouble,freeway,0.4000000059604645,400000,0.013513513714880555,0
LangevinAdam_nodouble,freeway,20.0,800000,0.6756756756756757,0
LangevinAdam_nodouble,freeway,24.200000762939453,1200000,0.817567593342549,0
LangevinAdam_nodouble,freeway,26.200000762939453,1600000,0.8851351609101166,0
LangevinAdam_nodouble,freeway,27.0,2000000,0.9121621621621622,0
LangevinAdam_nodouble,freeway,30.0,2400000,1.0135135135135134,0
LangevinAdam_nodouble,freeway,29.600000381469727,2800000,1.0000000128874906,0
LangevinAdam_nodouble,freeway,30.799999237060547,3200000,1.0405405147655589,0
LangevinAdam_nodouble,freeway,31.200000762939453,3600000,1.0540540798290354,0
LangevinAdam_nodouble,freeway,31.600000381469727,4000000,1.0675675804550582,0
LangevinAdam_nodouble,freeway,32.0,4400000,1.081081081081081,0
LangevinAdam_nodouble,freeway,31.600000381469727,4800000,1.0675675804550582,0
LangevinAdam_nodouble,freeway,32.20000076293945,5200000,1.0878378636128192,0
LangevinAdam_nodouble,freeway,32.0,5600000,1.081081081081081,0
LangevinAdam_nodouble,freeway,32.0,6000000,1.081081081081081,0
LangevinAdam_nodouble,freeway,32.599998474121094,6400000,1.1013512998013884,0
LangevinAdam_nodouble,freeway,30.600000381469727,6800000,1.0337837966712744,0
LangevinAdam_nodouble,freeway,32.0,7200000,1.081081081081081,0
LangevinAdam_nodouble,freeway,31.200000762939453,7600000,1.0540540798290354,0
LangevinAdam_nodouble,freeway,32.400001525878906,8000000,1.0945946461445575,0
LangevinAdam_nodouble,freeway,32.400001525878906,8400000,1.0945946461445575,0
LangevinAdam_nodouble,freeway,32.0,8800000,1.081081081081081,0
LangevinAdam_nodouble,freeway,33.0,9200000,1.114864864864865,0
LangevinAdam_nodouble,freeway,32.599998474121094,9600000,1.1013512998013884,0
LangevinAdam_nodouble,freeway,32.20000076293945,10000000,1.0878378636128192,0
LangevinAdam_nodouble,freeway,31.399999618530273,10400000,1.06081079792332,0
LangevinAdam_nodouble,freeway,32.400001525878906,10800000,1.0945946461445575,0
LangevinAdam_nodouble,freeway,32.79999923706055,11200000,1.1081080823331266,0
LangevinAdam_nodouble,freeway,33.0,11600000,1.114864864864865,0
LangevinAdam_nodouble,freeway,32.599998474121094,12000000,1.1013512998013884,0
LangevinAdam_nodouble,freeway,32.20000076293945,12400000,1.0878378636128192,0
LangevinAdam_nodouble,freeway,29.600000381469727,12800000,1.0000000128874906,0
LangevinAdam_nodouble,freeway,32.0,13200000,1.081081081081081,0
LangevinAdam_nodouble,freeway,32.20000076293945,13600000,1.0878378636128192,0
LangevinAdam_nodouble,freeway,31.600000381469727,14000000,1.0675675804550582,0
LangevinAdam_nodouble,freeway,33.400001525878906,14400000,1.1283784299283415,0
LangevinAdam_nodouble,freeway,32.0,14800000,1.081081081081081,0
LangevinAdam_nodouble,freeway,31.799999237060547,15200000,1.0743242985493426,0
LangevinAdam_nodouble,freeway,33.20000076293945,15600000,1.1216216473966032,0
LangevinAdam_nodouble,freeway,31.399999618530273,16000000,1.06081079792332,0
LangevinAdam_nodouble,freeway,32.20000076293945,16400000,1.0878378636128192,0
LangevinAdam_nodouble,freeway,32.20000076293945,16800000,1.0878378636128192,0
LangevinAdam_nodouble,freeway,32.0,17200000,1.081081081081081,0
LangevinAdam_nodouble,freeway,32.599998474121094,17600000,1.1013512998013884,0
LangevinAdam_nodouble,freeway,32.79999923706055,18000000,1.1081080823331266,0
LangevinAdam_nodouble,freeway,32.79999923706055,18400000,1.1081080823331266,0
LangevinAdam_nodouble,freeway,32.79999923706055,18800000,1.1081080823331266,0
LangevinAdam_nodouble,freeway,32.20000076293945,19200000,1.0878378636128192,0
LangevinAdam_nodouble,freeway,32.20000076293945,19600000,1.0878378636128192,0
LangevinAdam_nodouble,freeway,33.0,20000000,1.114864864864865,0
LangevinAdam_nodouble,freeway,32.599998474121094,20400000,1.1013512998013884,0
LangevinAdam_nodouble,freeway,31.0,20800000,1.0472972972972971,0
LangevinAdam_nodouble,freeway,32.599998474121094,21200000,1.1013512998013884,0
LangevinAdam_nodouble,freeway,31.799999237060547,21600000,1.0743242985493426,0
LangevinAdam_nodouble,freeway,32.79999923706055,22000000,1.1081080823331266,0
LangevinAdam_nodouble,freeway,33.599998474121094,22400000,1.1351350835851721,0
LangevinAdam_nodouble,freeway,32.400001525878906,22800000,1.0945946461445575,0
LangevinAdam_nodouble,freeway,33.0,23200000,1.114864864864865,0
LangevinAdam_nodouble,freeway,32.400001525878906,23600000,1.0945946461445575,0
LangevinAdam_nodouble,freeway,32.0,24000000,1.081081081081081,0
LangevinAdam_nodouble,freeway,33.20000076293945,24400000,1.1216216473966032,0
LangevinAdam_nodouble,freeway,32.599998474121094,24800000,1.1013512998013884,0
LangevinAdam_nodouble,freeway,31.0,25200000,1.0472972972972971,0
LangevinAdam_nodouble,freeway,32.79999923706055,25600000,1.1081080823331266,0
LangevinAdam_nodouble,freeway,32.599998474121094,26000000,1.1013512998013884,0
LangevinAdam_nodouble,freeway,32.400001525878906,26400000,1.0945946461445575,0
LangevinAdam_nodouble,freeway,32.400001525878906,26800000,1.0945946461445575,0
LangevinAdam_nodouble,freeway,33.599998474121094,27200000,1.1351350835851721,0
LangevinAdam_nodouble,freeway,32.20000076293945,27600000,1.0878378636128192,0
LangevinAdam_nodouble,freeway,32.599998474121094,28000000,1.1013512998013884,0
LangevinAdam_nodouble,freeway,32.20000076293945,28400000,1.0878378636128192,0
LangevinAdam_nodouble,freeway,31.799999237060547,28800000,1.0743242985493426,0
LangevinAdam_nodouble,freeway,31.600000381469727,29200000,1.0675675804550582,0
LangevinAdam_nodouble,freeway,32.0,29600000,1.081081081081081,0
LangevinAdam_nodouble,freeway,31.799999237060547,30000000,1.0743242985493426,0
LangevinAdam_nodouble,freeway,32.599998474121094,30400000,1.1013512998013884,0
LangevinAdam_nodouble,freeway,31.600000381469727,30800000,1.0675675804550582,0
LangevinAdam_nodouble,freeway,32.599998474121094,31200000,1.1013512998013884,0
LangevinAdam_nodouble,freeway,33.599998474121094,31600000,1.1351350835851721,0
LangevinAdam_nodouble,freeway,31.0,32000000,1.0472972972972971,0
LangevinAdam_nodouble,freeway,31.799999237060547,32400000,1.0743242985493426,0
LangevinAdam_nodouble,freeway,33.400001525878906,31600000,1.1283784299283415,0
LangevinAdam_nodouble,freeway,33.0,32000000,1.114864864864865,0
LangevinAdam_nodouble,freeway,32.20000076293945,32400000,1.0878378636128192,0
LangevinAdam_nodouble,freeway,32.79999923706055,32800000,1.1081080823331266,0
LangevinAdam_nodouble,freeway,32.599998474121094,33200000,1.1013512998013884,0
LangevinAdam_nodouble,freeway,33.20000076293945,33600000,1.1216216473966032,0
LangevinAdam_nodouble,freeway,33.400001525878906,34000000,1.1283784299283415,0
LangevinAdam_nodouble,freeway,33.0,34400000,1.114864864864865,0
LangevinAdam_nodouble,freeway,32.20000076293945,34800000,1.0878378636128192,0
LangevinAdam_nodouble,freeway,33.599998474121094,35200000,1.1351350835851721,0
LangevinAdam_nodouble,freeway,32.20000076293945,35600000,1.0878378636128192,0
LangevinAdam_nodouble,freeway,32.20000076293945,36000000,1.0878378636128192,0
LangevinAdam_nodouble,freeway,32.400001525878906,36400000,1.0945946461445575,0
LangevinAdam_nodouble,freeway,32.599998474121094,36800000,1.1013512998013884,0
LangevinAdam_nodouble,freeway,33.599998474121094,37200000,1.1351350835851721,0
LangevinAdam_nodouble,freeway,33.0,37600000,1.114864864864865,0
LangevinAdam_nodouble,freeway,32.400001525878906,38000000,1.0945946461445575,0
LangevinAdam_nodouble,freeway,33.400001525878906,38400000,1.1283784299283415,0
LangevinAdam_nodouble,freeway,32.79999923706055,38800000,1.1081080823331266,0
LangevinAdam_nodouble,freeway,33.0,39200000,1.114864864864865,0
LangevinAdam_nodouble,freeway,32.400001525878906,39600000,1.0945946461445575,0
LangevinAdam_nodouble,freeway,32.599998474121094,40000000,1.1013512998013884,0
LangevinAdam_nodouble,freeway,33.79999923706055,40400000,1.1418918661169104,0
LangevinAdam_nodouble,freeway,32.79999923706055,40800000,1.1081080823331266,0
LangevinAdam_nodouble,freeway,32.20000076293945,41200000,1.0878378636128192,0
LangevinAdam_nodouble,freeway,33.0,41600000,1.114864864864865,0
LangevinAdam_nodouble,freeway,32.20000076293945,42000000,1.0878378636128192,0
LangevinAdam_nodouble,freeway,32.79999923706055,42400000,1.1081080823331266,0
LangevinAdam_nodouble,freeway,32.20000076293945,42800000,1.0878378636128192,0
LangevinAdam_nodouble,freeway,32.599998474121094,43200000,1.1013512998013884,0
LangevinAdam_nodouble,freeway,31.0,43600000,1.0472972972972971,0
LangevinAdam_nodouble,freeway,32.599998474121094,44000000,1.1013512998013884,0
LangevinAdam_nodouble,freeway,32.20000076293945,44400000,1.0878378636128192,0
LangevinAdam_nodouble,freeway,32.599998474121094,44800000,1.1013512998013884,0
LangevinAdam_nodouble,freeway,32.599998474121094,45200000,1.1013512998013884,0
LangevinAdam_nodouble,freeway,32.79999923706055,45600000,1.1081080823331266,0
LangevinAdam_nodouble,freeway,33.20000076293945,46000000,1.1216216473966032,0
LangevinAdam_nodouble,freeway,34.0,46400000,1.1486486486486487,0
LangevinAdam_nodouble,freeway,33.599998474121094,46800000,1.1351350835851721,0
LangevinAdam_nodouble,freeway,33.0,47200000,1.114864864864865,0
LangevinAdam_nodouble,freeway,32.400001525878906,47600000,1.0945946461445575,0
LangevinAdam_nodouble,freeway,31.799999237060547,48000000,1.0743242985493426,0
LangevinAdam_nodouble,freeway,32.79999923706055,48400000,1.1081080823331266,0
LangevinAdam_nodouble,freeway,31.799999237060547,48800000,1.0743242985493426,0
LangevinAdam_nodouble,freeway,30.600000381469727,49200000,1.0337837966712744,0
LangevinAdam_nodouble,freeway,32.79999923706055,49600000,1.1081080823331266,0
LangevinAdam_nodouble,freeway,33.0,50000000,1.114864864864865,0
LangevinAdam_nodouble,gravitar,100.0,0,-0.022967530833123584,0
LangevinAdam_nodouble,gravitar,70.0,400000,-0.03240624213440725,0
LangevinAdam_nodouble,gravitar,200.0,800000,0.008494840171155298,0
LangevinAdam_nodouble,gravitar,80.0,1200000,-0.02926000503397936,0
LangevinAdam_nodouble,gravitar,60.0,1600000,-0.035552479234835135,0
LangevinAdam_nodouble,gravitar,150.0,2000000,-0.007236345330984143,0
LangevinAdam_nodouble,gravitar,0.0,2400000,-0.05442990183740246,0
LangevinAdam_nodouble,gravitar,0.0,2800000,-0.05442990183740246,0
LangevinAdam_nodouble,gravitar,0.0,3200000,-0.05442990183740246,0
LangevinAdam_nodouble,gravitar,400.0,3600000,0.07141958217971306,0
LangevinAdam_nodouble,gravitar,100.0,4000000,-0.022967530833123584,0
LangevinAdam_nodouble,gravitar,450.0,4400000,0.0871507676818525,0
LangevinAdam_nodouble,gravitar,150.0,4800000,-0.007236345330984143,0
LangevinAdam_nodouble,gravitar,420.0,5200000,0.07771205638056884,0
LangevinAdam_nodouble,gravitar,20.0,5600000,-0.04813742763654669,0
LangevinAdam_nodouble,gravitar,150.0,6000000,-0.007236345330984143,0
LangevinAdam_nodouble,gravitar,350.0,6400000,0.05568839667757362,0
LangevinAdam_nodouble,gravitar,370.0,6800000,0.0619808708784294,0
LangevinAdam_nodouble,gravitar,160.0,7200000,-0.004090108230556255,0
LangevinAdam_nodouble,gravitar,290.0,7600000,0.03681097407500629,0
LangevinAdam_nodouble,gravitar,300.0,8000000,0.03995721117543418,0
LangevinAdam_nodouble,gravitar,390.0,8400000,0.06827334507928517,0
LangevinAdam_nodouble,gravitar,70.0,8800000,-0.03240624213440725,0
LangevinAdam_nodouble,gravitar,400.0,9200000,0.07141958217971306,0
LangevinAdam_nodouble,gravitar,50.0,9600000,-0.03869871633526303,0
LangevinAdam_nodouble,gravitar,170.0,10000000,-0.0009438711301283664,0
LangevinAdam_nodouble,gravitar,570.0,10400000,0.12490561288698716,0
LangevinAdam_nodouble,gravitar,410.0,10800000,0.07456581928014094,0
LangevinAdam_nodouble,gravitar,410.0,11200000,0.07456581928014094,0
LangevinAdam_nodouble,gravitar,610.0,11600000,0.13749056128869871,0
LangevinAdam_nodouble,gravitar,50.0,12000000,-0.03869871633526303,0
LangevinAdam_nodouble,gravitar,340.0,12400000,0.05254215957714573,0
LangevinAdam_nodouble,gravitar,190.0,12800000,0.0053486030707274096,0
LangevinAdam_nodouble,gravitar,170.0,13200000,-0.0009438711301283664,0
LangevinAdam_nodouble,gravitar,500.0,13600000,0.10288195318399194,0
LangevinAdam_nodouble,gravitar,270.0,14000000,0.030518499874150513,0
LangevinAdam_nodouble,gravitar,420.0,14400000,0.07771205638056884,0
LangevinAdam_nodouble,gravitar,390.0,14800000,0.06827334507928517,0
LangevinAdam_nodouble,gravitar,270.0,15200000,0.030518499874150513,0
LangevinAdam_nodouble,gravitar,390.0,15600000,0.06827334507928517,0
LangevinAdam_nodouble,gravitar,400.0,16000000,0.07141958217971306,0
LangevinAdam_nodouble,gravitar,230.0,16400000,0.017933551472438962,0
LangevinAdam_nodouble,gravitar,200.0,16800000,0.008494840171155298,0
LangevinAdam_nodouble,gravitar,190.0,17200000,0.0053486030707274096,0
LangevinAdam_nodouble,gravitar,170.0,17600000,-0.0009438711301283664,0
LangevinAdam_nodouble,gravitar,350.0,18000000,0.05568839667757362,0
LangevinAdam_nodouble,gravitar,590.0,18400000,0.13119808708784295,0
LangevinAdam_nodouble,gravitar,320.0,18800000,0.046249685376289956,0
LangevinAdam_nodouble,gravitar,450.0,19200000,0.0871507676818525,0
LangevinAdam_nodouble,gravitar,820.0,19600000,0.20356154039768437,0
LangevinAdam_nodouble,gravitar,300.0,20000000,0.03995721117543418,0
LangevinAdam_nodouble,gravitar,770.0,20400000,0.18783035489554492,0
LangevinAdam_nodouble,gravitar,470.0,20800000,0.09344324188270828,0
LangevinAdam_nodouble,gravitar,300.0,21200000,0.03995721117543418,0
LangevinAdam_nodouble,gravitar,450.0,21600000,0.0871507676818525,0
LangevinAdam_nodouble,gravitar,500.0,22000000,0.10288195318399194,0
LangevinAdam_nodouble,gravitar,500.0,22400000,0.10288195318399194,0
LangevinAdam_nodouble,gravitar,490.0,22800000,0.09973571608356406,0
LangevinAdam_nodouble,gravitar,560.0,23200000,0.12175937578655927,0
LangevinAdam_nodouble,gravitar,520.0,23600000,0.10917442738484771,0
LangevinAdam_nodouble,gravitar,520.0,24000000,0.10917442738484771,0
LangevinAdam_nodouble,gravitar,520.0,24400000,0.10917442738484771,0
LangevinAdam_nodouble,gravitar,300.0,24800000,0.03995721117543418,0
LangevinAdam_nodouble,gravitar,600.0,25200000,0.13434432418827083,0
LangevinAdam_nodouble,gravitar,300.0,25600000,0.03995721117543418,0
LangevinAdam_nodouble,gravitar,550.0,26000000,0.11861313868613138,0
LangevinAdam_nodouble,gravitar,470.0,26400000,0.09344324188270828,0
LangevinAdam_nodouble,gravitar,640.0,26800000,0.14692927258998237,0
LangevinAdam_nodouble,gravitar,350.0,27200000,0.05568839667757362,0
LangevinAdam_nodouble,gravitar,400.0,27600000,0.07141958217971306,0
LangevinAdam_nodouble,gravitar,570.0,28000000,0.12490561288698716,0
LangevinAdam_nodouble,gravitar,660.0,28400000,0.15322174679083816,0
LangevinAdam_nodouble,gravitar,460.0,28800000,0.0902970047822804,0
LangevinAdam_nodouble,gravitar,300.0,29200000,0.03995721117543418,0
LangevinAdam_nodouble,gravitar,400.0,29600000,0.07141958217971306,0
LangevinAdam_nodouble,gravitar,620.0,30000000,0.1406367983891266,0
LangevinAdam_nodouble,gravitar,500.0,30400000,0.10288195318399194,0
LangevinAdam_nodouble,gravitar,0.0,30800000,-0.05442990183740246,0
LangevinAdam_nodouble,gravitar,320.0,31200000,0.046249685376289956,0
LangevinAdam_nodouble,gravitar,560.0,31600000,0.12175937578655927,0
LangevinAdam_nodouble,gravitar,330.0,32000000,0.04939592247671784,0
LangevinAdam_nodouble,gravitar,470.0,32400000,0.09344324188270828,0
LangevinAdam_nodouble,gravitar,620.0,32800000,0.1406367983891266,0
LangevinAdam_nodouble,gravitar,500.0,33200000,0.10288195318399194,0
LangevinAdam_nodouble,gravitar,700.0,33600000,0.1658066951925497,0
LangevinAdam_nodouble,gravitar,520.0,34000000,0.10917442738484771,0
LangevinAdam_nodouble,gravitar,440.0,34400000,0.08400453058142461,0
LangevinAdam_nodouble,gravitar,290.0,34800000,0.03681097407500629,0
LangevinAdam_nodouble,gravitar,450.0,35200000,0.0871507676818525,0
LangevinAdam_nodouble,gravitar,600.0,35600000,0.13434432418827083,0
LangevinAdam_nodouble,gravitar,440.0,36000000,0.08400453058142461,0
LangevinAdam_nodouble,gravitar,420.0,36400000,0.07771205638056884,0
LangevinAdam_nodouble,gravitar,390.0,36800000,0.06827334507928517,0
LangevinAdam_nodouble,gravitar,660.0,37200000,0.15322174679083816,0
LangevinAdam_nodouble,gravitar,320.0,35600000,0.046249685376289956,0
LangevinAdam_nodouble,gravitar,450.0,36000000,0.0871507676818525,0
LangevinAdam_nodouble,gravitar,250.0,36400000,0.024226025673294738,0
LangevinAdam_nodouble,gravitar,490.0,36800000,0.09973571608356406,0
LangevinAdam_nodouble,gravitar,450.0,37200000,0.0871507676818525,0
LangevinAdam_nodouble,gravitar,410.0,37600000,0.07456581928014094,0
LangevinAdam_nodouble,gravitar,370.0,38000000,0.0619808708784294,0
LangevinAdam_nodouble,gravitar,500.0,38400000,0.10288195318399194,0
LangevinAdam_nodouble,gravitar,300.0,38800000,0.03995721117543418,0
LangevinAdam_nodouble,gravitar,790.0,39200000,0.1941228290964007,0
LangevinAdam_nodouble,gravitar,390.0,39600000,0.06827334507928517,0
LangevinAdam_nodouble,gravitar,320.0,40000000,0.046249685376289956,0
LangevinAdam_nodouble,gravitar,400.0,40400000,0.07141958217971306,0
LangevinAdam_nodouble,gravitar,470.0,40800000,0.09344324188270828,0
LangevinAdam_nodouble,gravitar,350.0,41200000,0.05568839667757362,0
LangevinAdam_nodouble,gravitar,540.0,41600000,0.1154669015857035,0
LangevinAdam_nodouble,gravitar,490.0,42000000,0.09973571608356406,0
LangevinAdam_nodouble,gravitar,450.0,42400000,0.0871507676818525,0
LangevinAdam_nodouble,gravitar,520.0,42800000,0.10917442738484771,0
LangevinAdam_nodouble,gravitar,540.0,43200000,0.1154669015857035,0
LangevinAdam_nodouble,gravitar,590.0,43600000,0.13119808708784295,0
LangevinAdam_nodouble,gravitar,700.0,44000000,0.1658066951925497,0
